-180	0	45.1074
-178	0	45.1074
-176	0	45.1074
-174	0	45.1074
-172	0	45.1074
-170	0	45.1074
-168	0	45.1074
-166	0	45.1074
-164	0	45.1074
-162	0	45.1074
-160	0	45.1074
-158	0	45.1074
-156	0	45.1074
-154	0	45.1074
-152	0	45.1074
-150	0	45.1074
-148	0	45.1074
-146	0	45.1074
-144	0	45.1074
-142	0	45.1074
-140	0	45.1074
-138	0	45.1074
-136	0	45.1074
-134	0	45.1074
-132	0	45.1074
-130	0	45.1074
-128	0	45.1074
-126	0	45.1074
-124	0	45.1074
-122	0	45.1074
-120	0	45.1074
-118	0	45.1074
-116	0	45.1074
-114	0	45.1074
-112	0	45.1074
-110	0	45.1074
-108	0	45.1074
-106	0	45.1074
-104	0	45.1074
-102	0	45.1074
-100	0	45.1074
-98	0	45.1074
-96	0	45.1074
-94	0	45.1074
-92	0	45.1074
-90	0	45.1074
-88	0	45.1074
-86	0	45.1074
-84	0	45.1074
-82	0	45.1074
-80	0	45.1074
-78	0	45.1074
-76	0	45.1074
-74	0	45.1074
-72	0	45.1074
-70	0	45.1074
-68	0	45.1074
-66	0	45.1074
-64	0	45.1074
-62	0	45.1074
-60	0	45.1074
-58	0	45.1074
-56	0	45.1074
-54	0	45.1074
-52	0	45.1074
-50	0	45.1074
-48	0	45.1074
-46	0	45.1074
-44	0	45.1074
-42	0	45.1074
-40	0	45.1074
-38	0	45.1074
-36	0	45.1074
-34	0	45.1074
-32	0	45.1074
-30	0	45.1074
-28	0	45.1074
-26	0	45.1074
-24	0	45.1074
-22	0	45.1074
-20	0	45.1074
-18	0	45.1074
-16	0	45.1074
-14	0	45.1074
-12	0	45.1074
-10	0	45.1074
-8	0	45.1074
-6	0	45.1074
-4	0	45.1074
-2	0	45.1074
0	0	45.1074
2	0	45.1074
4	0	45.1074
6	0	45.1074
8	0	45.1074
10	0	45.1074
12	0	45.1074
14	0	45.1074
16	0	45.1074
18	0	45.1074
20	0	45.1074
22	0	45.1074
24	0	45.1074
26	0	45.1074
28	0	45.1074
30	0	45.1074
32	0	45.1074
34	0	45.1074
36	0	45.1074
38	0	45.1074
40	0	45.1074
42	0	45.1074
44	0	45.1074
46	0	45.1074
48	0	45.1074
50	0	45.1074
52	0	45.1074
54	0	45.1074
56	0	45.1074
58	0	45.1074
60	0	45.1074
62	0	45.1074
64	0	45.1074
66	0	45.1074
68	0	45.1074
70	0	45.1074
72	0	45.1074
74	0	45.1074
76	0	45.1074
78	0	45.1074
80	0	45.1074
82	0	45.1074
84	0	45.1074
86	0	45.1074
88	0	45.1074
90	0	45.1074
92	0	45.1074
94	0	45.1074
96	0	45.1074
98	0	45.1074
100	0	45.1074
102	0	45.1074
104	0	45.1074
106	0	45.1074
108	0	45.1074
110	0	45.1074
112	0	45.1074
114	0	45.1074
116	0	45.1074
118	0	45.1074
120	0	45.1074
122	0	45.1074
124	0	45.1074
126	0	45.1074
128	0	45.1074
130	0	45.1074
132	0	45.1074
134	0	45.1074
136	0	45.1074
138	0	45.1074
140	0	45.1074
142	0	45.1074
144	0	45.1074
146	0	45.1074
148	0	45.1074
150	0	45.1074
152	0	45.1074
154	0	45.1074
156	0	45.1074
158	0	45.1074
160	0	45.1074
162	0	45.1074
164	0	45.1074
166	0	45.1074
168	0	45.1074
170	0	45.1074
172	0	45.1074
174	0	45.1074
176	0	45.1074
178	0	45.1074
180	0	45.1074
-180	2	45.0769
-178	2	45.0759
-176	2	45.0749
-174	2	45.0738
-172	2	45.0728
-170	2	45.0717
-168	2	45.0706
-166	2	45.0695
-164	2	45.0684
-162	2	45.0673
-160	2	45.0661
-158	2	45.0649
-156	2	45.0638
-154	2	45.0626
-152	2	45.0614
-150	2	45.0602
-148	2	45.059
-146	2	45.0578
-144	2	45.0565
-142	2	45.0553
-140	2	45.0541
-138	2	45.0529
-136	2	45.0516
-134	2	45.0504
-132	2	45.0492
-130	2	45.048
-128	2	45.0468
-126	2	45.0456
-124	2	45.0444
-122	2	45.0433
-120	2	45.0421
-118	2	45.041
-116	2	45.0399
-114	2	45.0388
-112	2	45.0377
-110	2	45.0367
-108	2	45.0356
-106	2	45.0346
-104	2	45.0337
-102	2	45.0327
-100	2	45.0318
-98	2	45.031
-96	2	45.0301
-94	2	45.0294
-92	2	45.0286
-90	2	45.0279
-88	2	45.0272
-86	2	45.0266
-84	2	45.026
-82	2	45.0255
-80	2	45.025
-78	2	45.0245
-76	2	45.0241
-74	2	45.0238
-72	2	45.0235
-70	2	45.0232
-68	2	45.023
-66	2	45.0229
-64	2	45.0228
-62	2	45.0228
-60	2	45.0228
-58	2	45.0229
-56	2	45.023
-54	2	45.0232
-52	2	45.0234
-50	2	45.0237
-48	2	45.024
-46	2	45.0244
-44	2	45.0248
-42	2	45.0253
-40	2	45.0258
-38	2	45.0264
-36	2	45.027
-34	2	45.0277
-32	2	45.0285
-30	2	45.0292
-28	2	45.03
-26	2	45.0309
-24	2	45.0318
-22	2	45.0327
-20	2	45.0337
-18	2	45.0347
-16	2	45.0357
-14	2	45.0368
-12	2	45.0379
-10	2	45.039
-8	2	45.0402
-6	2	45.0413
-4	2	45.0425
-2	2	45.0437
0	2	45.045
2	2	45.0462
4	2	45.0475
6	2	45.0488
8	2	45.0501
10	2	45.0514
12	2	45.0527
14	2	45.054
16	2	45.0553
18	2	45.0567
20	2	45.058
22	2	45.0593
24	2	45.0606
26	2	45.0619
28	2	45.0632
30	2	45.0645
32	2	45.0658
34	2	45.0671
36	2	45.0683
38	2	45.0695
40	2	45.0708
42	2	45.072
44	2	45.0731
46	2	45.0743
48	2	45.0754
50	2	45.0765
52	2	45.0776
54	2	45.0787
56	2	45.0797
58	2	45.0807
60	2	45.0817
62	2	45.0826
64	2	45.0835
66	2	45.0844
68	2	45.0852
70	2	45.086
72	2	45.0868
74	2	45.0875
76	2	45.0882
78	2	45.0889
80	2	45.0895
82	2	45.0901
84	2	45.0907
86	2	45.0912
88	2	45.0917
90	2	45.0921
92	2	45.0925
94	2	45.0929
96	2	45.0932
98	2	45.0935
100	2	45.0938
102	2	45.094
104	2	45.0942
106	2	45.0944
108	2	45.0945
110	2	45.0945
112	2	45.0946
114	2	45.0946
116	2	45.0946
118	2	45.0945
120	2	45.0944
122	2	45.0943
124	2	45.0941
126	2	45.0939
